-1,42466135610386;0,338521286894924;-0,129377180591649;-0,537344170452306;1,2632696540281;1,59678757717314;-0,772599828917628;1,38282347307432;1,59659243062867;-0,414599960829273;1,54956790572939;0,34550567161366;-0,926309579987124;-0,820399908645244;-0,070573376178907;1,13077544607999;-1,24908093981883;0,624039833622147;0,259728041419057;-1,46338951499399;-0,163436447129565;0,794243166507511;-0,360652385781136;0,0713197422657243;1,57226288305854;-0,787336477160725;-0,545869947037679;-1,23063710626011;1,0642305887575;0,733813241136042;-1,24620480895703;-0,297345734965369;-0,187550101642689;-1,65068714961172;1,05010035989605;-0,153160102173655;1,61824685663863;-1,87828128822479;-1,06243012162072;1,36661974751846;-1,07235620142822;0,383839007795761;0,727752724866189;-0,615259972509337;-1,50600088914152;0,832098405735465;-0,665178272609603;-0,366727984579711;-0,35989560285937;-0,968588629353959;0,783218597581801;-0,856436763282331;-1,84702279863772;0,856880544144285;-1,15783407311993;-0,204110781308523;-0,932732032700472;1,51460718525102;-0,107798194909779;-0,106594992032342;-0,037775054564364;-1,19974577420505;-1,89023714121134;-0,747381657401218;-0,89954228242544;-0,0294873357423791;-1,26644992562299;-1,42643781604121;-0,069479798727385;-1,67885068685672;1,33662796999055
-0,919493485884378;0,244939481200534;0,998074849817097;1,70316428024502;1,1300368958496;1,6634842653403;-1,47016844367501;0,482357092664064;-1,32227297852083;1,57811790590227;1,93218699842884;1,25857128513826;0,557551820647971;2,14785183459367;2,08727258078768;-0,0957370852151783;1,14446834528541;1,68579488110975;-0,745723394544707;-0,781083377550142;1,75842055278626;0,48396520308292;0,668724362175354;0,0576097325693556;-1,55244980853099;0,23524625996457;-0,0718183531979066;-1,3086267841802;0,423379732257326;1,16742859337133;-0,377380050921698;1,62566199636219;-0,251430768735396;0,135594445586736;0,889853123905402;1,19458759525517;-0,317020225308577;1,36607763800698;0,0918832599585583;0,122656896254877;-0,72092803677769;0,0234241091755407;-0,606078062316094;0,565917236978976;0,639937110945464;-0,443034700399976;-0,154339838697184;-0,297702021149327;0,0195797809481246;-0,795594594916804;-0,143179757682503;-0,640430615092965;-0,521185635536267;1,0783538657239;1,62925349839456;0,0281612277396917;1,20330853113308;-0,359139435501218;1,2296836799719;-1,01043359134926;0,501072384311729;1,88768097565061;2,10372300866926;-0,282183942870538;1,24120874019937;-1,77068721514967;-0,462010882895551;-0,748478157313536;-0,381124998352413;-1,37601270971654;-1,61804604307309
0,900741894409284;-0,0261405284583448;0,953964966834073;-1,41329316667978;0,207941626470058;-1,21944110702711;-1,0884078570202;0,833857722217717;0,593965997881387;-1,33094861037815;-1,30737862546594;0,572129283876154;-0,436137833203688;-0,754263085248172;-1,76924515468069;0,641423270376648;-0,306730079780578;0,232850524683799;-1,244033356308;1,44811745289226;-1,79439692045352;-1,4955451131966;-1,17265114641839;1,51768552163838;-0,948959989540922;0,0633695027360665;1,47548956415619;1,16803083925353;0,352301931232789;-1,79457350924281;-1,00651052515465;1,63733086130277;-1,11449341232152;-1,58760702998735;0,128241082804852;0,519102215214809;-0,192034011661052;1,11011638354482;-0,784494907261473;-0,282429095742404;0,214163886214301;0,116291365019839;-1,28894545953096;-1,48134093821014;-0,218882494582913;-0,832003121697311;0,001910326356053;-1,36989556680342;0,770913104586346;-1,05237685217236;1,32916465772187;0,295661500323369;-1,07562787163917;-1,0474715462832;-1,43181260859179;0,783967855095941;-0,595308107330515;0,93709285189743;1,32971887847569;-1,83927419665879;-1,02701161454108;-0,465293906787068;-1,13367935671361;0,265333171706069;1,08010696357828;-1,213047779783;-0,0207207707412831;-0,709904243178921;0,82427396360151;-0,880564305711921;-0,589988130204615
0,943484473521893;-1,41228371656752;0,989835149292746;0,175857510941565;0,86958622333943;1,69029546530097;-0,834518139052675;-0,707143370326138;2,38740550137597;-1,53159593234101;1,09964185037329;-1,82990179562546;-0,384617029083876;-1,29076318296914;-0,322189239883598;0,521572060166507;-1,70226633698403;-0,617541439568732;1,6757186579405;-0,492607386849733;0,40623992937819;1,33714713952949;-0,730847178402304;-1,78841533180388;-0,0785314711951702;-0,340976829765874;0,340671256004325;-1,17612230083576;-0,809553724047436;0,987230799362783;-1,0749482080883;-0,0913202396960099;-0,213138368278465;-2,39133128203285;-0,620008677302432;-0,657018457684373;-0,507261439331248;1,52897850291822;-0,290758995090092;1,95168895221857;-0,966638270892137;0,0219717682630526;2,20762099332607;1,92610832759257;0,516853411571813;-0,43568014690045;1,97785742943142;-0,502567059953088;0,115298216132959;-0,696818784810529;-0,232630479027068;-0,803380499070281;-1,77810081356063;1,81975477692838;1,57894167335241;1,62209088751156;1,2559329019134;0,424737729882446;-0,224987812061161;-1,35981452790443;0,928478811767513;1,07173904796961;-1,10188634138813;-1,23954187801135;1,44965910493002;0,468519983700965;1,0956370686202;-0,531377516241149;1,40791810993849;-0,428092643616857;-0,832978624231112
-0,284921282396008;-0,0108786804141474;1,70176368659913;-1,33846422104123;-0,249166312905249;1,59575002569161;-0,47232200842773;1,39107548595169;1,55197671866095;0,174966856156102;-1,21320476302313;1,67995059024708;1,73995477092778;0,142611053074313;1,50362472642355;-0,216582718078567;0,275774333205495;-0,0954198342046791;-0,0771228550649934;0,0504697658277489;-1,31822257391846;0,804430716942797;0,114562535533212;-0,144275594952231;-0,201158442129609;-1,36754524820673;1,53880018732114;-0,974438312084056;1,67729068456004;0,753326424897355;0,55782533262728;0,453374802314509;-0,882347547460111;-0,768782611999108;-1,00257205412121;1,62789746236417;-1,14854067180341;1,46385172040906;-0,763258974515715;1,23077434347791;0,730616401042336;0,708281764545178;-0,999786622900058;0,843106233900055;-0,152203457849297;1,67413395620173;-0,776551397659837;0,823139795373576;-1,44766911456319;-0,874926190496868;-0,695962333268476;1,69142826614444;0,163251164971713;0,604385759954349;-0,863342061467811;0,499889663489701;2,0238984415504;0,668774809110412;0,372280306577159;-0,286403469902314;-1,39354858884336;-0,737511526916445;1,59387043424879;-0,40741979212277;1,7053252430921;-0,0204599052125613;0,860874082739739;1,17088181866467;-0,467681334465565;1,50308254715738;-0,680845086860225
-0,471632927397983;-1,09629231380404;0,13014275366761;0,927272244801319;-0,867736022888969;-0,557505399915278;0,884515244561727;1,15207767652246;-0,328763493409993;0,816216326197591;-1,33186579730738;-1,67752623177175;0,659547284085825;-0,792882399566671;0,136172853582933;-1,67088848165768;-0,670735478520526;1,13227019010246;-0,234340827243789;1,04060195460557;-0,73543070319685;-0,992302316625873;0,86947555787649;0,651601404557645;-0,403198355988848;1,02550719625455;0,852777384539169;0,506444600423166;0,979982094078199;-1,44139790201025;-0,818154383565024;-0,715547582787616;-1,95793380455737;0,817579155119117;0,0234598709520322;0,0283765924069279;0,649569316550151;0,942070391228613;1,06154550891903;-1,21553924199346;-1,36291569174059;0,438641489841848;-1,3966188965313;-0,31204293007937;0,566293767381697;-1,79958340356587;-1,52951480228582;1,18540273995235;-1,0704714715706;-0,933815417784388;-1,1480538861242;0,797499219803038;0,604590708194717;-1,50755893791871;0,964016707229893;-1,14100310191147;-0,675070489486073;0,937582969163554;-0,555610664832855;-0,351967319682999;-0,0330108315716473;-1,88376452454727;-1,91398990199987;-1,16157662528034;-0,798351527162355;1,11150513472989;-1,66985133238213;1,18221374723189;0,595357541998978;-1,77964659535161;-0,614560888805722
-0,231722323072336;-1,9354698918793;-1,39967682214669;0,0884276129630577;0,353662287557387;-1,44100662380151;-1,2438248750944;1,50065674050212;-0,702391132491191;0,532528932995222;0,947650418291613;-0,382010192153855;-0,042111462773993;1,11022413313429;-0,290350893865571;-0,144455885997523;1,31466312928234;0,915350065232046;-0,512209909343108;-1,17831878046715;1,17019320944192;-0,531431578945765;-0,305344155834567;0,115288382142086;-1,63793869261035;0,133236052037061;0,946571805249621;-1,31112325725642;0,931192031435167;0,872902266850409;-1,53648583187946;-1,24984790778765;-1,33368298928484;-1,93953743004629;0,121402638566289;0,950000645416635;-0,00738248641338422;-0,737613967726144;-1,32056671833267;1,19931187607185;-1,41104212965626;0,827346211632812;1,1797859092569;0,201493086075707;0,343714146331965;0,0882577932129166;-0,575612922216493;-0,977094266553834;0,586348017822125;-0,640789212619923;-1,67170537031953;-1,92739583725107;-1,23142177743909;0,820349651749081;-0,971811047331735;-1,19282448394476;-0,125264701122642;0,0664054126267746;-0,348581396938084;-1,74422509290952;-1,37295508205705;-1,77139457319636;-2,06943296989938;-0,0764498831253584;-0,187721193527187;0,589646975876497;-1,28195767655921;-0,24434768485788;-0,915513361114034;0,256705081096991;1,47230704263946
0,514984348104654;0,942079741138304;0,129152779055714;-1,45409386436254;-1,44120504184931;-0,207144004457322;0,958148212914309;1,31274536203456;-0,0459575339524561;-1,03773184805116;0,547031357864729;-0,558359716177328;0,21256629830652;0,962465705393265;-1,0370969253581;1,21276562114207;-0,0393647841843096;0,557159467512667;-0,148741384147467;-0,540651842920321;1,37877711142088;0,999736423055612;-1,273382839457;0,776062007936653;-1,41024173017453;1,14298049564229;-0,192074578681946;-1,09726092251755;1,69101960672675;0,0581841911992995;1,46799168520573;-1,68991593991452;-1,11570869870183;-0,184537979637677;0,228492841854486;-0,764948605109937;1,12674548843892;1,04684366778486;-0,502593351285727;1,148737534467;1,14108911472422;0,972473304767604;-1,19193154865039;1,40355526306027;0,549604981779873;0,983473274297019;0,13692700618311;0,994822628963127;-0,085488723889906;1,346727527599;0,751091373514914;1,44621394838345;1,30936991845212;-0,539501256230228;-1,44390511248887;1,02404829224385;0,394969946179402;1,08227228803159;1,54000781480219;-0,698187209355043;-1,41402743775473;0,367074294223121;1,64937432762669;1,50793247074902;-0,667646993787221;0,509675712111382;-1,12136859069371;-1,01135099993255;-0,8438091262287;1,4206262852798;-1,68155249711435
0,0547526748614121;-1,20667105421433;0,0253932024645082;-0,270183212002985;-1,38264531846897;0,234558708682617;-0,99739810433748;-1,9734994756107;-0,664052789409817;-0,772100230580667;0,318695866532064;0,279480865487763;-1,7914948313051;0,495911006824144;1,23325188497917;-1,40670975522464;0,447946441539598;-0,56376081557171;0,773874043643059;-0,0194410644848251;-1,87132906344172;1,02819183358148;-1,58553075993442;0,619281385635956;-1,14375251763993;0,787567323055476;-1,38954974067895;0,218065449338625;-1,86141926050189;-0,185922763994981;-1,10690888459632;-0,0932670343108355;-0,326379485982501;0,877170818777929;1,20618597142664;0,0500435731906806;-1,1194205127545;0,82492900103549;0,984882942091923;-1,60988675034495;-0,941398743086066;0,321096605041594;-0,168439466492323;1,08127264522941;-0,85318363334003;0,999147002001862;0,973063630896153;-1,57565996814377;-1,25463672374074;-0,674115231238711;-0,711502184707069;0,577536891851079;-0,778799555698468;-1,08327614256169;1,2983395528816;0,965697431629996;-1,43231415310613;1,07145176937795;-1,04814791688212;-0,999943050197931;-0,656817799371606;0,371929649879678;-2,13758829769084;0,469821566391179;1,11723660952225;-1,52698957706487;-1,15963529039085;-1,31882406769993;0,697199000391637;-0,805672821741505;1,53036948772576
2,30844045985651;0,0573047380497069;1,07042396498937;-0,443526138699319;-0,434555835485386;-0,613775923591451;-1,35295964349244;-0,336038311360322;-0,388121761629813;2,13433752070098;-1,65478201621298;-0,304585733294899;0,551833259650606;-0,810222657582142;0,654597850138683;-1,34759901325154;-0,338371160686532;1,51332840319655;-1,28345686753446;0,152467711039455;-0,509959248929442;0,123541809112513;0,386658031951836;0,80086028637535;0,883475008417649;1,12241485914644;1,7001561751468;1,8505748680702;-0,785587312522723;1,02101525027066;0,965303821407865;-0,383485158005996;1,99051363477068;-0,0287538368380895;0,248777390392198;-0,294086638330266;1,28688884465728;1,81832880142791;0,959298411970247;0,540204056258846;-1,2663704020887;0,163472133713729;1,9482264408086;-0,0821400581066952;0,028294529748453;-0,382668961715333;0,176946064817657;0,581149474028595;0,146944829074084;-1,51537176548486;1,62264333834314;-0,120532102821704;1,15923777379784;1,68397761024581;0,904482495464772;0,03165820637577;1,90256030845517;-1,72918182350308;0,905255741044342;0,53255888391823;0,368431899887022;-1,28553015591731;-0,79510989845465;0,845589693906581;-0,0364950129013504;0,791959363351842;-0,142857628692622;-1,15745237709076;1,2827651555291;-0,662070577180571;-0,635907266379967
-0,561893188787191;-0,755077002379335;-0,832557500479848;-1,87465451247864;0,818136862795093;1,40502195294589;-1,71719678062433;-0,544823101152904;-1,19425990826847;-1,17816538986478;-0,0615614292387039;0,11258055256778;-1,09962567060592;1,40342341664568;-3,5212423148273;1,96728179080718;1,71674493116975;0,269910690111593;1,17080920351409;-1,05477208583842;2,20669507541462;0,331327937623386;-1,41688581885377;-2,7984933784953;2,3991937678676;-2,12361711091465;-1,57284526427178;0,934260424322934;0,999585957411939;1,51127801681692;-0,965895865138768;0,612133121966446;-0,586756726525257;0,182004149894738;-0,758679114643564;-1,20120650060879;-1,52181609004645;-0,534001598502491;0,535487349686144;0,989232280403797;-0,656327987746212;1,37161419001277;0,0987000363275239;-1,72551660582171;-0,522675296902702;0,0898160323017448;0,340640125635731;0,0433381687455498;-2,16845378367639;-1,41951443416196;-0,102631652391385;0,0625031531020077;1,04983602688902;2,05138238318181;0,0270503749251109;-1,48366962580358;-0,822498950942659;0,450839241927003;-1,34352310452668;0,240765303190527;-2,77981272396931;0,0742194115795384;-2,23245766855207;1,06802182302531;1,55826638510728;-0,330637029957576;0,381087578348723;0,871512436092621;-0,305099483730166;1,46410558966299;-0,0514835791468414
-0,899183197554045;-1,47286007304947;1,52391746326738;0,599606732980336;1,24945265114866;-1,43897492485661;0,631589953029528;1,25336995639215;-0,364724740460458;-0,390491966952518;-0,427950120839216;0,572655516929808;0,616909348706899;-0,429344080851602;-1,60088913263466;1,31483663501652;-1,14398894358086;-1,45602919108343;-0,0194466803478052;-1,21508305389605;0,644737696091962;-0,92319206222481;-1,33958135542401;0,677471336966418;-0,485872024608385;-0,191070222290323;0,751520937879422;-0,224612769151958;0,781480278459533;-1,30012051598024;-0,82540542994835;0,443418789725044;-1,07011319414427;-0,0154023143772934;-1,45038587456683;-1,41301641192474;1,20071886970904;-1,160271373496;0,672353202414376;1,40331046911633;-0,651649995760481;-0,292715889715872;1,31143777052422;-1,22944766192899;0,888125256288117;0,0462405203453233;0,589542592471339;-1,83329722374985;1,13803103576297;-0,188789829069009;-1,5637265752691;-0,320009741863142;0,606768320321638;0,882984257705616;0,621596514028625;-1,5762011851571;1,37349197126038;-0,997347636069164;-0,758095592958338;-0,666557892403801;-0,643000595455695;-0,916929708114586;-1,27651317000482;-1,32153096333054;-1,66660950093275;0,8082574411101;-0,0727554549307031;-1,22202568942846;-0,629357162013782;1,5046803768966;-1,39051274319302
-1,31350650255793;-0,514491449842757;-0,0345882811197416;0,417859768296247;0,890357939544037;-0,0872162995030167;2,14366945815584;-0,416220098912272;1,62470358606774;2,54526619594548;-0,687722030160541;-1,59138090187295;-0,61604199977159;-2,74264578631151;0,780386249117784;0,267842952248923;0,215686676341894;0,66767400003525;-1,51096769096635;0,645031863261536;0,463789763927096;-0,0319671897635415;1,00416345082113;-0,176360275782461;-1,34199461883243;1,6422773225291;1,67693407215066;-2,65164866257536;-1,84044385269276;-2,50446260378918;-0,566391633659168;1,21267955593363;1,02334818352674;-1,76308612412625;-0,573243737017541;-0,290124867589426;-0,397894850308883;1,91141895374569;0,157162389563774;2,01436318704327;-2,46799915229667;-0,419219897441514;0,6019773130073;0,234909643468591;0,389335802377581;4,13227956297417;3,01532492044011;-1,80709973276932;-0,933011816192684;0,299959160299454;-2,40872015314816;-1,37508175427273;-0,75069981551203;1,88115655097127;-1,54688683140754;1,1328481634988;1,28540773035632;-0,327043295337122;1,40397246766844;0,0452401497956345;2,29010866197946;-0,458887119124316;1,83436228384218;2,27807078618619;-1,10936078619237;-0,180789577175053;0,739844493215592;1,77230470081568;1,25698371007869;2,3882959451933;0,474829456217815
