0,293416440545056;0,203258883993505;-0,843890765181557;-1,13804269419843;-0,672489107874994;-1,24961035353483;2,04197048764863;0,133564935185935;-0,532387117235953;-0,492751526343026;-0,714167822721142;1,77350070053388;-0,932743800343562;0,113445828592957;0,476677011881992;1,54024889905153
0,93218804524855;1,08254086245062;0,730024369933518;-1,92675777477668;-0,27654819245411;-0,781454835259778;-1,57347407660581;0,897895600737111;0,770760421960655;-1,31800722873575;0,278221457565779;-0,419741902198679;-0,921262137053169;0,536060997257773;0,84551551293426;1,14403887899571
0,377683543636775;-0,476334487248264;-1,04868797203766;-1,01802037976746;1,13072768825039;0,276703269930775;-0,514913067159303;1,51850994530504;0,301391417815446;-1,21098156944822;-0,915855412609632;1,29122160098275;-0,413192646064571;0,756688752335596;1,51526394130744;-1,57020462522911
0,257301835839169;-1,22297859304502;0,84826884548746;0,0086475996004931;-1,19819966508405;-0,0775672500912197;-0,923403064468438;-0,941899541080924;-0,032777087683376;-0,0563616655365865;-0,216362305420016;2,950582026078;0,288289980175319;0,510557319581066;-0,938869365834504;0,744770931482626
-0,174199421676345;-0,771448736240588;-0,848504172415199;1,48130416347657;-0,795307419794565;-0,452441223343603;2,0543176218098;-0,457877025763641;0,722965111772352;1,82727751129844;0,114693776524758;-0,0605987172887803;-1,04918684111702;-0,700547761893962;0,36925625142501;-1,25970311677324
-0,732316846372208;0,984983061214853;-1,17529128861119;-0,377377278809886;-0,582967204843277;0,585595824240072;2,08891348230657;-0,360800710887359;-0,62094425478594;-1,31485205730688;1,9041217337184;0,555137896100075;-0,354815761044129;-0,297135229557447;0,710605246217761;-1,01285661157942
-1,08048537022177;1,11311811183606;0,35939195771461;-0,832744348764218;0,36014608993033;-0,697025295883825;1,21564625531885;-1,17114420954894;-1,04166569209823;-0,730468024368992;0,892184211067652;-0,848710623323584;1,29642435583555;0,806526526024797;1,5533470371684;-1,19454098068669
0,959988119963167;-1,33697399382173;0,81160592116007;0,636201523921302;-0,848118393570989;0,813531954188352;-1,17708365560758;1,08016931749938;-0,778325317520116;1,32973134485603;0,0126249080328926;-1,36623685142997;-0,334648511041288;-0,529687401132399;1,66674408773486;-0,939523053231979
-0,756559127411764;-0,725681782397699;-0,418381605197421;-0,185502209273234;1,02195369422447;-0,32039566946118;0,512832647656015;-1,42596515578632;1,61921373019656;-1,27379261479729;-0,691817332844417;-1,24888424626937;1,63352513882898;1,3519044457343;0,284163855285145;0,623386231513233
-2,03806327124447;1,00948297151926;0,703809059770664;-1,96487063065097;-0,0691132006896614;1,29044512768831;1,23165928975423;-1,45037527183841;-0,307569825657245;0,294449059952112;0,930033000794864;-0,0214456456112002;0,121777723884243;0,0810446489250575;-0,12317522982418;0,311912193227392
-1,0776752949566;-0,0652634650015146;1,73007330433825;0,35371410000468;-0,646345192488125;0,0866854786970928;-0,738223080699637;-0,343910824969455;0,22909997272265;0,730103776589476;1,29008524399114;-1,38433421720891;-0,0961677409704148;-1,79749765032091;1,7935971776495;-0,0639415873772193
-0,805443043142991;1,11309239156439;1,20004716042222;-0,148589552489554;-0,103609314659367;0,594106846116054;0,092299957148049;-0,891348414357564;-0,816357571477049;1,55786620114859;0,892101758677882;-1,96706519017693;-0,196897147896749;1,33389198856957;-0,620514643088247;-1,23358142635832
-0,694607694424721;-0,446818264366692;1,03236267094837;-0,867276447775496;1,15573527952133;1,32169538253825;-1,40859302354671;0,287985984716599;-0,262741520720659;-0,917455817232613;0,215381070598372;1,42213980901278;-1,97642192666148;0,561320573344513;0,989600610083144;-0,412306686034988
1,18081904959295;-0,465227293723989;-0,790329510653802;1,13443288128379;1,00269040485601;-1,60786099538179;-1,28257163992386;-0,142819815926023;1,36227136366628;0,202685357314323;-1,16883250670068;-0,809891044995578;0,615877129331587;-0,912348224402154;1,42278110301123;0,258323742651713
-0,646016575333227;0,494861402249303;0,851283059103109;1,76587422233077;-1,09452352358541;0,102004492511102;0,328474641971978;-0,292420882533533;0,50011257886387;-0,960398747653374;1,84776657207862;-1,22875831999663;-1,53124690684696;0,559848143085293;-1,08852034505155;0,391660188806622
-1,1865349130024;-0,547370582889251;-0,895291064275425;-1,22784963268907;0,87734433023871;0,707561885459429;0,13665102371298;-0,142984577371527;-0,232177034911824;0,0688596472515196;0,683979440941866;-0,166281596902444;1,42560018931956;2,39759768441243;-1,46706046752819;-0,432044331766366
0,217244633037513;-1,24118725591556;0,901368322552494;0,416200642173024;-1,20198615558281;1,74388804071199;-0,230584963187207;-0,381412997204386;1,40285640932879;1,69115250657888;-0,78833758889985;0,441417360130182;-0,991550855345656;-1,3029898780787;-0,0312943672487295;-0,644783853049969
-0,328415163595676;0,623252852975478;-1,15594815833699;-0,382568939549013;-1,5210610991022;1,01190121208705;1,7202047278186;0,6430872985398;-1,43481710597574;-0,818898100493407;0,184716043321033;0,777426931850293;1,41859864717656;-1,32440142547222;0,340262304412464;0,24665997434397
-1,37196141187456;0,437393215982786;0,178199039514263;1,42143812215482;1,19230082302502;0,104601270651536;-0,36566606855136;-1,42753657728861;1,21757612150244;1,06907953815708;-1,10472008404743;0,451617258159745;-0,696918098329565;1,11391814257628;-1,23432730161251;-0,984993990019937
1,46380914351599;-0,79584578654062;1,3746197317596;-1,5377043932447;0,86210012378542;0,350567223222521;-1,14341079716281;0,778392744381525;-1,29205497784787;-1,58776414062758;-0,198305157801301;1,02734520319411;-0,347500823443492;0,548634144764844;-0,175644569286718;0,672762331331077
-0,530362213229305;1,14125786514549;0,0627812055522463;0,510874941217761;0,405002546414485;0,553425185485028;-0,0872909484329541;2,4032072333164;-1,01305042164095;-2,01200634845068;0,614137150709307;-0,840438827006379;0,696199678553502;-0,64682711588865;-0,475080677166044;-0,781829254579263
-1,59296852762857;-0,807934113501961;0,993445485390267;0,365965964779667;-1,11796069782202;0,0997602679166196;1,14007721604173;-0,0264616524474016;-0,246564481475826;1,16955239189673;1,00590907177015;1,10198065418739;-1,72044539278373;0,281551337857817;0,732010970448399;-1,37791849462926
-0,588307579428144;-0,0480945937047576;-0,821565802793769;0,583610494888764;-0,539241748898853;0,453831411156054;0,779371662352291;-0,41789320022819;1,22591250751381;-1,74774414317461;1,02955725602387;0,631497903749938;-1,67831304487057;1,34668228913392;-1,26412774272239;1,05482433100264
0,184717824300359;-1,75504032005576;0,245918756905174;-1,96342232394377;0,989627239163094;0,784568164527724;-0,574907517037585;0,636851128923046;0,77706454865855;1,14284737690751;-2,00340598914741;0,266140033528025;0,514386771358673;0,00490114295059874;0,597501898374536;0,152251264587244
-0,413785274155543;-0,388734905278168;1,62995551075753;-1,48150996215887;-1,59888888948256;0,729908345532921;1,62023645138825;-0,00652297769064179;0,388383306436823;-0,400820405290161;1,01792509444281;-1,02261098185715;0,96733687571029;-1,28528887053266;-0,102111103718125;0,346527785895264
0,458863388131382;1,54444534568653;-1,2683001317321;1,4194241270712;1,27795245056738;0,359846511168117;-0,768861728277868;-0,0137676498426459;-1,59114344855239;-0,0879845474290546;1,03441664740121;-0,292914088383544;0,141727766809924;-1,61345683274353;0,381058655012477;-0,981306464887097
-0,547832002720369;-0,962175214535873;-0,348804120323699;0,861782394988959;1,70203452871254;-1,05684312992216;1,1188262157778;1,87879640952536;-0,693504171783198;-0,681618545367396;0,251321426301679;0,353310652921878;-1,13713391667684;-0,488845145322863;-1,22411523888755;0,974799857311727
-0,240547888604991;-0,199990042720458;-1,81005720066654;0,876188717860578;-0,154191021427331;1,0980619226065;0,80989137065345;0,757793525585978;-1,60687544798706;-0,390761534800363;-1,80619569140009;0,0488956077184026;1,17288211383485;-0,0908116938790393;1,41432871172874;0,121388551497393
0,612337034753652;-0,176448725285838;1,48721775817281;0,155937570110159;0,927592112273213;0,772419977849338;0,229447093154326;-0,177731817393699;-1,55744491204538;-1,92451197509829;0,584833839692231;0,389469732313397;-1,96522009638954;0,649201356054912;-0,678014368102159;0,670915419940864
-0,0812740375442427;-1,17136434658355;1,59179369086191;-1,34877716604991;1,68711450190864;1,25314072687181;0,810567566201944;-0,231972747933798;-0,388306358084749;0,28285178403838;0,338766799911128;0,0754837322097038;-1,42781961326654;-0,921040119970355;-1,18127536400394;0,712110951433565
-0,918731238066221;1,58756607853642;1,03430940621217;-0,00236442776259399;-0,791468047355054;-0,418199760004302;1,47940597655294;0,72146667310693;1,27503913286265;-0,0782523434762884;0,185955255672718;-0,580105368668838;-1,5864681681477;-1,71366554611386;0,44122764592794;-0,635715269276912
1,64918416343218;-0,71442187945816;-1,28626078249148;0,822059187639023;0,248424038387943;1,21858245102527;0,347362952416056;1,3496494845338;1,16232581690435;0,196148401144607;-0,706658972617764;-0,759998380242179;-0,938866666151905;-1,10890454762949;0,0606643118756669;-1,53928957876794
-1,2157014581804;-1,08691433047605;0,278527652865473;-0,478763150679285;2,4039051689997;2,20306901368221;0,409824466129651;-1,14735640715585;-0,428403268262316;-0,358056432841238;-0,432069929663382;0,515481534605942;-0,225715787926509;0,0106923762823665;-0,197303842238114;-0,251215605142193
1,68037227433799;-0,988515494580571;0,0283368302989271;1,01397724807004;-1,53247566609292;-0,448599062315598;-1,43341464025535;-0,309561462557957;-0,68479320597353;1,41395518899848;0,632454119896595;0,970200312763921;-1,41371004962514;0,465491925717139;-0,0584246701436855;0,664706351461667
2,01890906819032;0,321815331230003;-0,373988169693349;-1,46614115933741;0,807649441206864;-0,132434715630682;-0,283758730610741;-1,39461106105016;1,48326357175777;-1,36755111905604;0,298884558477169;-0,420238989319316;0,751057033474808;-1,18106603085957;0,693142525166662;0,245068446053657
-0,918946551445664;-1,67369305890327;-0,699386320665277;1,22282211132003;0,280244220203997;0,544262456360313;1,11686853631715;0,242769619154698;1,11070658763265;-1,63435350181045;1,00132686793681;-1,32080477551298;-0,868280989040614;0,404153435887032;1,04823226022525;0,14407910234033
0,762094854559252;0,0354370944354986;-0,142098074743067;0,730859639707194;-1,84971811399114;-1,04267501058983;0,264244771297714;-0,0724543699856699;1,0638987156955;-0,426536269842659;1,27672746043626;-1,87400217209042;1,02435182256668;0,782897243727764;0,738446398215938;-1,27147398939903
-0,609130632113359;-0,94671646146836;0,29421426202748;-1,14112909743516;-0,503224154983907;0,281356311993842;2,24096099264003;-0,760754080670841;0,58817606898121;1,01907731243222;-1,21885619324048;0,844124965918147;0,27736852818225;-0,671764463294699;1,4285236875969;-1,12222704656526
-1,08907522583495;1,23626070142541;0,155801011211341;-1,31929053365871;0,345085359668283;1,1003536835186;-0,0355282201441899;-1,49184468921699;-0,37219609022499;0,95923194669967;-1,13249427061753;-0,782559878388369;1,05428200177524;1,4054331428255;0,963866394206745;-0,997325333245063
-0,497255242352106;1,34382321879521;1,91158635560646;-0,967592631255299;-0,554627536016205;1,7098804250196;-0,0973395436971977;-0,278610572603736;0,766119977606539;-0,24245744102896;-0,618851594670566;-0,105633312361757;-0,784041121184943;-1,39085357912082;-1,19938377278898;1,00523637005276
0,213332970298959;1,04653201369359;1,34755732692214;1,81943064282127;-1,82854873081174;0,517004047827216;-0,10838433014663;-1,04399554409642;0,365256082142003;-0,667897553297434;0,657906869488238;-0,672976561050241;-1,27230645478255;0,752657377230304;-1,16962711455742;0,0440589583187108
1,33201716233772;1,52135720544006;-0,621805069334776;0,844726463899031;-0,744609816581168;0,483608239952792;1,37437638819241;-0,915390568354349;-0,00981215897482537;-1,21365527145906;-0,221226710103502;-1,00737319257136;0,36255862795973;-1,64222655505353;1,18424849503732;-0,7267932403865
0,638219410367977;-0,183188851793444;0,130700811232347;-1,70321574280222;-1,52994829520067;0,923259669406236;1,2040715552843;-0,0369853638210857;-1,29602708793571;-0,222579946101411;-0,337879504649354;0,666753477443815;-1,47332439856581;1,05618274374632;1,28355272940739;0,88040879398133
